alpha,K,mixture_id,n,cost_scheme,eta_hat,eta_ci_low,eta_ci_high,separation_status,n_pairs,level,mixture_key
0.5,10,11,400,constant,-0.004666666666666708,-0.027727881798306542,0.018394548464973126,uncertain,60,0.95,mixture/0.5/10/5/11
0.5,10,11,1000,constant,-3.3333333333440684e-05,-0.014345973664068201,0.01427930699740132,uncertain,60,0.95,mixture/0.5/10/5/11
0.5,10,12,400,constant,-0.036000000000000254,-0.05675131004996381,-0.015248689950036698,nonseparated,60,0.95,mixture/0.5/10/5/12
0.5,10,12,1000,constant,-0.029900000000000038,-0.04193689347288465,-0.017863106527115424,nonseparated,60,0.95,mixture/0.5/10/5/12
0.5,10,13,400,constant,-0.02666666666666684,-0.055810783137773434,0.0024774498044397575,uncertain,60,0.95,mixture/0.5/10/5/13
0.5,10,13,1000,constant,-0.018833333333333258,-0.036540375808407966,-0.0011262908582585496,nonseparated,60,0.95,mixture/0.5/10/5/13
0.5,10,14,400,constant,0.046666666666666745,0.011499067582017575,0.07651918508182443,separated,60,0.95,mixture/0.5/10/5/14
0.5,10,14,1000,constant,0.05113333333333303,0.031158143596709986,0.07110852306995608,separated,60,0.95,mixture/0.5/10/5/14
0.5,10,15,400,constant,-0.021666666666666834,-0.0496289596568642,0.0016587697131142942,uncertain,60,0.95,mixture/0.5/10/5/15
0.5,10,15,1000,constant,-0.01563333333333361,-0.031823597168133544,-0.00035048960261907514,nonseparated,60,0.95,mixture/0.5/10/5/15
0.5,10,16,400,constant,-0.06724999999999992,-0.09606080182796783,-0.03843919817203201,nonseparated,60,0.95,mixture/0.5/10/5/16
0.5,10,16,1000,constant,-0.06123333333333325,-0.07793497200891841,-0.04453169465774809,nonseparated,60,0.95,mixture/0.5/10/5/16
0.5,10,17,400,constant,-0.060833333333333184,-0.09030867728183956,-0.03135798938482681,nonseparated,60,0.95,mixture/0.5/10/5/17
0.5,10,17,1000,constant,-0.058800000000000185,-0.07617124260024732,-0.04142875739975305,nonseparated,60,0.95,mixture/0.5/10/5/17
0.5,10,18,400,constant,0.020916666666666472,-0.011806460297841825,0.05363979363117477,uncertain,60,0.95,mixture/0.5/10/5/18
0.5,10,18,1000,constant,0.024466666666666748,0.0066090154641147425,0.04232431786921875,separated,60,0.95,mixture/0.5/10/5/18
0.5,10,19,400,constant,0.011250000000000426,-0.019036002955120646,0.03811127611027698,uncertain,60,0.95,mixture/0.5/10/5/19
0.5,10,19,1000,constant,0.012199999999999767,-0.002383179471422414,0.026783179471421947,uncertain,60,0.95,mixture/0.5/10/5/19
1.0,2,0,400,constant,0.13041666666666663,0.10945718404860261,0.15137614928473064,separated,60,0.95,mixture/1.0/2/5/0
1.0,2,0,1000,constant,0.13766666666666683,0.12609031234296042,0.14924302099037323,separated,60,0.95,mixture/1.0/2/5/0
1.0,2,1,400,constant,0.12241666666666695,0.1064210640781671,0.1384122692551668,separated,60,0.95,mixture/1.0/2/5/1
1.0,2,1,1000,constant,0.12670000000000026,0.1170677436624733,0.1363322563375272,separated,60,0.95,mixture/1.0/2/5/1
1.0,2,2,400,constant,0.1316666666666665,0.1181599616688791,0.14517337166445388,separated,60,0.95,mixture/1.0/2/5/2
1.0,2,2,1000,constant,0.13323333333333331,0.1253353645517764,0.14113130211489022,separated,60,0.95,mixture/1.0/2/5/2
1.0,2,3,400,constant,0.11725000000000008,0.10257887891029505,0.1319211210897051,separated,60,0.95,mixture/1.0/2/5/3
1.0,2,3,1000,constant,0.1192000000000002,0.11088717917453772,0.12751282082546267,separated,60,0.95,mixture/1.0/2/5/3
1.0,2,4,400,constant,0.17716666666666703,0.16030283803819023,0.19403049529514382,separated,60,0.95,mixture/1.0/2/5/4
1.0,2,4,1000,constant,0.19023333333333303,0.18012138580752124,0.20034528085914483,separated,60,0.95,mixture/1.0/2/5/4
1.0,2,5,400,constant,0.0298333333333336,0.015493151176785958,0.04417351548988124,separated,60,0.95,mixture/1.0/2/5/5
1.0,2,5,1000,constant,0.03616666666666668,0.027448997373608175,0.044884335959725186,separated,60,0.95,mixture/1.0/2/5/5
1.0,2,6,400,constant,0.19033333333333335,0.1705768762591443,0.2100897904075224,separated,60,0.95,mixture/1.0/2/5/6
1.0,2,6,1000,constant,0.19926666666666693,0.1882584621437502,0.21027487118958366,separated,60,0.95,mixture/1.0/2/5/6
1.0,2,7,400,constant,0.050750000000000295,0.03522370283671816,0.06627629716328243,separated,60,0.95,mixture/1.0/2/5/7
1.0,2,7,1000,constant,0.06016666666666637,0.05110376899067881,0.06922956434265393,separated,60,0.95,mixture/1.0/2/5/7
1.0,2,8,400,constant,0.12808333333333322,0.11466439485548341,0.14150227181118302,separated,60,0.95,mixture/1.0/2/5/8
1.0,2,8,1000,constant,0.1303333333333332,0.1225222469566819,0.13814441970998448,separated,60,0.95,mixture/1.0/2/5/8
1.0,2,9,400,constant,0.12991666666666668,0.11378250021043324,0.14605083312290013,separated,60,0.95,mixture/1.0/2/5/9
1.0,2,9,1000,constant,0.12976666666666659,0.12076214685022202,0.13877118648311115,separated,60,0.95,mixture/1.0/2/5/9
1.0,2,10,400,constant,0.20358333333333356,0.1887470005276698,0.21841966613899733,separated,60,0.95,mixture/1.0/2/5/10
1.0,2,10,1000,constant,0.20643333333333358,0.19733783568145147,0.2155288309852157,separated,60,0.95,mixture/1.0/2/5/10
1.0,2,11,400,constant,0.25675000000000026,0.23687492502850194,0.2766250749714987,separated,60,0.95,mixture/1.0/2/5/11
1.0,2,11,1000,constant,0.26170000000000004,0.25092383562497333,0.27247616437502675,separated,60,0.95,mixture/1.0/2/5/11
1.0,2,12,400,constant,0.1295000000000004,0.11518827773603724,0.14381172226396355,separated,60,0.95,mixture/1.0/2/5/12
1.0,2,12,1000,constant,0.12920000000000031,0.11998080953156132,0.1381893242372868,separated,60,0.95,mixture/1.0/2/5/12
1.0,2,13,400,constant,0.12891666666666657,0.11344981185548819,0.14438352147784494,separated,60,0.95,mixture/1.0/2/5/13
1.0,2,13,1000,constant,0.12533333333333307,0.11656324333790347,0.13410342332876268,separated,60,0.95,mixture/1.0/2/5/13
1.0,2,14,400,constant,0.1616666666666664,0.1458910963967297,0.1774422369366031,separated,60,0.95,mixture/1.0/2/5/14
1.0,2,14,1000,constant,0.17013333333333325,0.16092628883272764,0.17934037783393886,separated,60,0.95,mixture/1.0/2/5/14
1.0,2,15,400,constant,0.26258333333333317,0.24553144343076272,0.2796352232359036,separated,60,0.95,mixture/1.0/2/5/15
1.0,2,15,1000,constant,0.27229999999999965,0.26113279444509174,0.28346720555490756,separated,60,0.95,mixture/1.0/2/5/15
1.0,2,16,400,constant,0.20591666666666653,0.18554568203540256,0.2262876512979305,separated,60,0.95,mixture/1.0/2/5/16
1.0,2,16,1000,constant,0.20630000000000026,0.1941124223053875,0.21848757769461302,separated,60,0.95,mixture/1.0/2/5/16
1.0,2,17,400,constant,0.036416666666666875,0.022661970958922195,0.050171362374411554,separated,60,0.95,mixture/1.0/2/5/17
1.0,2,17,1000,constant,0.03849999999999976,0.030611510123490615,0.0463884898765089,separated,60,0.95,mixture/1.0/2/5/17
1.0,2,18,400,constant,0.17216666666666647,0.15662951145780668,0.18770382187552626,separated,60,0.95,mixture/1.0/2/5/18
1.0,2,18,1000,constant,0.17293333333333394,0.16311561022445986,0.18275105644220802,separated,60,0.95,mixture/1.0/2/5/18
1.0,2,19,400,constant,0.07766666666666677,0.06513605596459349,0.09019727736874006,separated,60,0.95,mixture/1.0/2/5/19
1.0,2,19,1000,constant,0.0800000000000003,0.07206886244554345,0.08793113755445714,separated,60,0.95,mixture/1.0/2/5/19
1.0,3,0,400,constant,0.09200000000000019,0.07555461239073313,0.10844538760926725,separated,60,0.95,mixture/1.0/3/5/0
1.0,3,0,1000,constant,0.09496666666666687,0.08467054287034614,0.10526279046298759,separated,60,0.95,mixture/1.0/3/5/0
1.0,3,1,400,constant,0.0714166666666669,0.054713328745458756,0.08812000458787506,separated,60,0.95,mixture/1.0/3/5/1
1.0,3,1,1000,constant,0.07800000000000051,0.06990288087697782,0.0860971191230232,separated,60,0.95,mixture/1.0/3/5/1
1.0,3,2,400,constant,0.0996666666666669,0.08246416854481642,0.11686916478851739,separated,60,0.95,mixture/1.0/3/5/2
1.0,3,2,1000,constant,0.10466666666666669,0.09363676474044458,0.1156965685928888,separated,60,0.95,mixture/1.0/3/5/2
1.0,3,3,400,constant,0.09458333333333335,0.07967799269742193,0.10948867396924478,separated,60,0.95,mixture/1.0/3/5/3
1.0,3,3,1000,constant,0.09396666666666698,0.08500434909604448,0.10292898423728947,separated,60,0.95,mixture/1.0/3/5/3
1.0,3,4,400,constant,0.035416666666666874,0.017845897896564877,0.05298743543676887,separated,60,0.95,mixture/1.0/3/5/4
1.0,3,4,1000,constant,0.040866666666666496,0.031020367488499567,0.050712965844833424,separated,60,0.95,mixture/1.0/3/5/4
1.0,3,5,400,constant,0.06149999999999978,0.04482896996125252,0.07817103003874704,separated,60,0.95,mixture/1.0/3/5/5
1.0,3,5,1000,constant,0.06793333333333296,0.057876054495758944,0.07799061217090697,separated,60,0.95,mixture/1.0/3/5/5
1.0,3,6,400,constant,0.09808333333333319,0.08011848675713074,0.11604817990953564,separated,60,0.95,mixture/1.0/3/5/6
1.0,3,6,1000,constant,0.11076666666666646,0.09994613417631826,0.12158719915701466,separated,60,0.95,mixture/1.0/3/5/6
1.0,3,7,400,constant,0.02333333333333354,0.007959172627064803,0.038707494039602275,separated,60,0.95,mixture/1.0/3/5/7
1.0,3,7,1000,constant,0.028866666666666485,0.019286573486097747,0.03844675984723522,separated,60,0.95,mixture/1.0/3/5/7
1.0,3,8,400,constant,0.07783333333333364,0.059167103667825405,0.09649956299884188,separated,60,0.95,mixture/1.0/3/5/8
1.0,3,8,1000,constant,0.08570000000000011,0.07471792197303506,0.09668207802696516,separated,60,0.95,mixture/1.0/3/5/8
1.0,3,9,400,constant,0.039833333333333054,0.02325325978210513,0.05641340688456098,separated,60,0.95,mixture/1.0/3/5/9
1.0,3,9,1000,constant,0.03956666666666686,0.029121228231510643,0.05001210510182308,separated,60,0.95,mixture/1.0/3/5/9
1.0,3,10,400,constant,0.11708333333333243,0.09986578584142103,0.13302230230547085,separated,60,0.95,mixture/1.0/3/5/10
1.0,3,10,1000,constant,0.11933333333333318,0.11046019638854743,0.12820647027811893,separated,60,0.95,mixture/1.0/3/5/10
1.0,3,11,400,constant,0.01550000000000018,-0.0038551416473567857,0.034855141647357146,uncertain,60,0.95,mixture/1.0/3/5/11
1.0,3,11,1000,constant,0.0129999999999999,0.003647097248648312,0.02235290275135149,separated,60,0.95,mixture/1.0/3/5/11
1.0,3,12,400,constant,0.09099999999999986,0.07245619818909266,0.10954380181090706,separated,60,0.95,mixture/1.0/3/5/12
1.0,3,12,1000,constant,0.09509999999999963,0.08523684434036638,0.10496315565963288,separated,60,0.95,mixture/1.0/3/5/12
1.0,3,13,400,constant,0.20583333333333353,0.18890233278049162,0.22276433388617545,separated,60,0.95,mixture/1.0/3/5/13
1.0,3,13,1000,constant,0.20853333333333313,0.19832396690755572,0.21874269975911054,separated,60,0.95,mixture/1.0/3/5/13
1.0,3,14,400,constant,0.08791666666666675,0.07000192457577137,0.10583140875756214,separated,60,0.95,mixture/1.0/3/5/14
1.0,3,14,1000,constant,0.09303333333333319,0.08217467565687053,0.10389199100979585,separated,60,0.95,mixture/1.0/3/5/14
1.0,3,15,400,constant,0.0597500000000003,0.041125287643399844,0.07837471235660076,separated,60,0.95,mixture/1.0/3/5/15
1.0,3,15,1000,constant,0.06240000000000023,0.05154343865233435,0.07325656134766612,separated,60,0.95,mixture/1.0/3/5/15
1.0,3,16,400,constant,0.11583333333333345,0.09618360510193102,0.13548306156473588,separated,60,0.95,mixture/1.0/3/5/16
1.0,3,16,1000,constant,0.11900000000000022,0.10710938122713598,0.13089061877286445,separated,60,0.95,mixture/1.0/3/5/16
1.0,3,17,400,constant,0.09891666666666632,0.08233971501406512,0.11549361831926752,separated,60,0.95,mixture/1.0/3/5/17
1.0,3,17,1000,constant,0.09646666666666648,0.08701776516081383,0.10591556817251913,separated,60,0.95,mixture/1.0/3/5/17
1.0,3,18,400,constant,0.020333333333333314,0.007014330700158666,0.03365233596650796,separated,60,0.95,mixture/1.0/3/5/18
1.0,3,18,1000,constant,0.02306666666666657,0.014291288781265177,0.03184204455206796,separated,60,0.95,mixture/1.0/3/5/18
1.0,3,19,400,constant,0.0721666666666666,0.05396106273658796,0.09037227059674524,separated,60,0.95,mixture/1.0/3/5/19
1.0,3,19,1000,constant,0.0773333333333327,0.0674971444003577,0.0871695222663077,separated,60,0.95,mixture/1.0/3/5/19
1.0,4,0,400,constant,0.14100000000000001,0.12319332401372607,0.15880667598627396,separated,60,0.95,mixture/1.0/4/5/0
1.0,4,0,1000,constant,0.1445333333333333,0.13493048478575587,0.15413618188091072,separated,60,0.95,mixture/1.0/4/5/0
1.0,4,1,400,constant,0.02750000000000019,0.010074936374704913,0.04492506362529547,separated,60,0.95,mixture/1.0/4/5/1
1.0,4,1,1000,constant,0.0325333333333333,0.022561831567417756,0.04250483509924885,separated,60,0.95,mixture/1.0/4/5/1
1.0,4,2,400,constant,-0.016333333333333533,-0.034965248355493306,0.00229858168882624,uncertain,60,0.95,mixture/1.0/4/5/2
1.0,4,2,1000,constant,-0.012100000000000222,-0.023191382845948127,-0.0010086171540523159,nonseparated,60,0.95,mixture/1.0/4/5/2
1.0,4,3,400,constant,-0.005333333333333412,-0.022525002318660836,0.011858335651994012,uncertain,60,0.95,mixture/1.0/4/5/3
1.0,4,3,1000,constant,-0.004433333333333289,-0.01434222687583031,0.005475560209163732,uncertain,60,0.95,mixture/1.0/4/5/3
1.0,4,4,400,constant,0.02816666666666645,0.008489293015287336,0.047844040318045566,separated,60,0.95,mixture/1.0/4/5/4
1.0,4,4,1000,constant,0.03543333333333387,0.0244072165603878,0.04645945010627994,separated,60,0.95,mixture/1.0/4/5/4
1.0,4,5,400,constant,-0.04300000000000015,-0.061046069414818716,-0.024953930585181583,nonseparated,60,0.95,mixture/1.0/4/5/5
1.0,4,5,1000,constant,-0.033633333333333515,-0.04341879624621359,-0.023847870420453443,nonseparated,60,0.95,mixture/1.0/4/5/5
1.0,4,6,400,constant,0.056166666666666365,0.035054333473226396,0.07727899986010633,separated,60,0.95,mixture/1.0/4/5/6
1.0,4,6,1000,constant,0.059533333333333216,0.04703602835300014,0.0720306383136663,separated,60,0.95,mixture/1.0/4/5/6
1.0,4,7,400,constant,-0.04458333333333342,-0.06544830875980556,-0.023718357906861276,nonseparated,60,0.95,mixture/1.0/4/5/7
1.0,4,7,1000,constant,-0.04000000000000026,-0.05234597652384909,-0.027654023476151424,nonseparated,60,0.95,mixture/1.0/4/5/7
1.0,4,8,400,constant,0.03691666666666704,0.01863688589149337,0.05519644744184071,separated,60,0.95,mixture/1.0/4/5/8
1.0,4,8,1000,constant,0.03703333333333303,0.025974002915271743,0.048092663751394316,separated,60,0.95,mixture/1.0/4/5/8
1.0,4,9,400,constant,0.08399999999999985,0.06306846297353641,0.1049315370264633,separated,60,0.95,mixture/1.0/4/5/9
1.0,4,9,1000,constant,0.0901666666666665,0.07669829438880793,0.10363503894452508,separated,60,0.95,mixture/1.0/4/5/9
1.0,4,10,400,constant,0.025500000000000522,0.008323543318163096,0.04267645668183795,separated,60,0.95,mixture/1.0/4/5/10
1.0,4,10,1000,constant,0.02663333333333362,0.01685390265222142,0.03641276401444582,separated,60,0.95,mixture/1.0/4/5/10
1.0,4,11,400,constant,0.0743333333333337,0.05888114136873124,0.08978552529793615,separated,60,0.95,mixture/1.0/4/5/11
1.0,4,11,1000,constant,0.07593333333333385,0.06702569909397971,0.084840967572688,separated,60,0.95,mixture/1.0/4/5/11
1.0,4,12,400,constant,0.03891666666666682,0.019775968036355285,0.05805736529697836,separated,60,0.95,mixture/1.0/4/5/12
1.0,4,12,1000,constant,0.041200000000000125,0.030973318172981212,0.05142668182701904,separated,60,0.95,mixture/1.0/4/5/12
1.0,4,13,400,constant,0.02933333333333321,0.009877384326033467,0.048789282340632956,separated,60,0.95,mixture/1.0/4/5/13
1.0,4,13,1000,constant,0.03713333333333313,0.026204556633628306,0.04806211003303795,separated,60,0.95,mixture/1.0/4/5/13
1.0,4,14,400,constant,0.15216666666666645,0.13044337988900223,0.17388995344433067,separated,60,0.95,mixture/1.0/4/5/14
1.0,4,14,1000,constant,0.16320000000000012,0.15072243593323553,0.1756775640667647,separated,60,0.95,mixture/1.0/4/5/14
1.0,4,15,400,constant,0.03291666666666693,0.01683570051243477,0.048997632820899084,separated,60,0.95,mixture/1.0/4/5/15
1.0,4,15,1000,constant,0.038666666666666516,0.030534597524725093,0.04679873580860794,separated,60,0.95,mixture/1.0/4/5/15
1.0,4,16,400,constant,0.061166666666667036,0.045088173259177244,0.07724516007415683,separated,60,0.95,mixture/1.0/4/5/16
1.0,4,16,1000,constant,0.06713333333333349,0.056875234078719195,0.07739143258794778,separated,60,0.95,mixture/1.0/4/5/16
1.0,4,17,400,constant,0.06499999999999995,0.049326703273716355,0.08067329672628354,separated,60,0.95,mixture/1.0/4/5/17
1.0,4,17,1000,constant,0.07440000000000013,0.06511136548357832,0.08368863451642194,separated,60,0.95,mixture/1.0/4/5/17
1.0,4,18,400,constant,0.0192500000000001,-0.0052285391319328856,0.04072413829789834,uncertain,60,0.95,mixture/1.0/4/5/18
1.0,4,18,1000,constant,0.02196666666666658,0.007809973230741729,0.03612336010259143,separated,60,0.95,mixture/1.0/4/5/18
1.0,4,19,400,constant,0.04108333333333303,0.018878395856914088,0.062241933779018876,separated,60,0.95,mixture/1.0/4/5/19
1.0,4,19,1000,constant,0.05033333333333301,0.038559110146644815,0.0621075565200212,separated,60,0.95,mixture/1.0/4/5/19
1.0,5,0,400,constant,0.0632499999999998,0.04396463063733114,0.08253536936266848,separated,60,0.95,mixture/1.0/5/5/0
1.0,5,0,1000,constant,0.06736666666666691,0.056954346151220525,0.07777898718211329,separated,60,0.95,mixture/1.0/5/5/0
1.0,5,1,400,constant,-0.010000000000000231,-0.02603035973776624,0.006030359737765778,uncertain,60,0.95,mixture/1.0/5/5/1
1.0,5,1,1000,constant,-0.008633333333333493,-0.017591285597998163,0.0003246189313311776,uncertain,60,0.95,mixture/1.0/5/5/1
1.0,5,2,400,constant,0.023666666666666614,0.007017131301433777,0.04031620203189945,separated,60,0.95,mixture/1.0/5/5/2
1.0,5,2,1000,constant,0.023699999999999832,0.013874913209265483,0.03352508679073418,separated,60,0.95,mixture/1.0/5/5/2
1.0,5,3,400,constant,0.08024999999999982,0.06369283925307845,0.0968071607469212,separated,60,0.95,mixture/1.0/5/5/3
1.0,5,3,1000,constant,0.07700000000000007,0.06667474645726645,0.08732525354273368,separated,60,0.95,mixture/1.0/5/5/3
1.0,5,4,400,constant,0.06183333333333341,0.04442748949175601,0.0792391771749108,separated,60,0.95,mixture/1.0/5/5/4
1.0,5,4,1000,constant,0.05626666666666702,0.04771691226060981,0.06481642107272423,separated,60,0.95,mixture/1.0/5/5/4
1.0,5,5,400,constant,8.333333333365722e-05,-0.02104241350463043,0.021209080171297745,uncertain,60,0.95,mixture/1.0/5/5/5
1.0,5,5,1000,constant,0.005866666666666687,-0.006177119967817668,0.01791045330115104,uncertain,60,0.95,mixture/1.0/5/5/5
1.0,5,6,400,constant,0.05583333333333329,0.03543587184358499,0.07457828615634665,separated,60,0.95,mixture/1.0/5/5/6
1.0,5,6,1000,constant,0.060399999999999676,0.05101223263628052,0.06978776736371883,separated,60,0.95,mixture/1.0/5/5/6
1.0,5,7,400,constant,0.022416666666667084,0.004001691260981932,0.04083164207235224,separated,60,0.95,mixture/1.0/5/5/7
1.0,5,7,1000,constant,0.022500000000000187,0.012307480773600332,0.03269251922640004,separated,60,0.95,mixture/1.0/5/5/7
1.0,5,8,400,constant,0.05999999999999983,0.03862786595246859,0.08137213404753108,separated,60,0.95,mixture/1.0/5/5/8
1.0,5,8,1000,constant,0.06613333333333338,0.053048189465493945,0.07921847720117281,separated,60,0.95,mixture/1.0/5/5/8
1.0,5,9,400,constant,0.0071666666666666545,-0.010774066819999373,0.025107400153332682,uncertain,60,0.95,mixture/1.0/5/5/9
1.0,5,9,1000,constant,0.015233333333333432,0.00472930645759484,0.025556987371768813,separated,60,0.95,mixture/1.0/5/5/9
1.0,5,10,400,constant,0.06908333333333316,0.04766415220829723,0.0905025144583691,separated,60,0.95,mixture/1.0/5/5/10
